time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
262658.00,39.33,27.69,1.00,3.00,15.00,0.00,17.22,0.00
262724.00,39.33,29.01,1.00,3.00,15.00,0.00,17.22,0.00
262791.00,39.93,29.01,1.00,3.00,15.00,0.00,17.22,0.00
262857.00,39.93,27.94,1.00,3.00,15.00,0.00,17.22,0.00
263077.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263186.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263252.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263319.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263386.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263452.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263519.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263585.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263652.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263718.00,39.93,28.61,1.00,1.00,15.00,0.00,15.00,0.00
263940.00,40.44,28.61,-2.00,2.00,0.00,16.11,16.11,0.00
264049.00,40.44,29.54,-2.00,2.00,0.00,16.11,16.11,0.00
264117.00,39.87,29.54,-2.00,2.00,0.00,16.11,16.11,0.00
264184.00,39.87,30.38,-2.00,2.00,0.00,16.11,16.11,0.00
264252.00,39.19,31.12,-2.00,2.00,0.00,16.11,16.11,0.00
264320.00,39.19,31.12,-2.00,2.00,0.00,16.11,16.11,0.00
264387.00,38.50,31.12,-2.00,2.00,0.00,16.11,16.11,0.00
264455.00,38.50,32.07,-2.00,2.00,0.00,16.11,16.11,0.00
264522.00,37.65,32.07,-2.00,2.00,0.00,16.11,16.11,0.00
264590.00,37.65,30.51,-2.00,2.00,0.00,16.11,16.11,0.00
264810.00,37.00,30.51,1.00,2.00,15.00,0.00,16.11,0.00
264919.00,36.37,30.51,1.00,2.00,15.00,0.00,16.11,0.00
264985.00,35.83,31.16,1.00,2.00,15.00,0.00,16.11,0.00
265052.00,35.83,31.16,1.00,2.00,15.00,0.00,16.11,0.00
265118.00,35.83,31.16,1.00,2.00,15.00,0.00,16.11,0.00
265185.00,35.83,31.16,1.00,2.00,15.00,0.00,16.11,0.00
265251.00,35.83,31.16,1.00,2.00,15.00,0.00,16.11,0.00
265318.00,35.83,31.80,1.00,2.00,15.00,0.00,16.11,0.00
265384.00,35.83,31.80,1.00,2.00,15.00,0.00,16.11,0.00
265451.00,35.83,31.80,1.00,2.00,15.00,0.00,16.11,0.00
265671.00,35.83,32.52,3.00,4.00,17.22,0.00,18.33,0.00
265780.00,35.83,32.52,3.00,4.00,17.22,0.00,18.33,0.00
265846.00,35.83,33.16,3.00,4.00,17.22,0.00,18.33,0.00
265913.00,35.83,32.46,3.00,4.00,17.22,0.00,18.33,0.00
265979.00,35.83,31.47,3.00,4.00,17.22,0.00,18.33,0.00
266046.00,35.83,32.17,3.00,4.00,17.22,0.00,18.33,0.00
266113.00,35.83,33.45,3.00,4.00,17.22,0.00,18.33,0.00
266179.00,35.83,33.45,3.00,4.00,17.22,0.00,18.33,0.00
266246.00,35.83,33.99,3.00,4.00,17.22,0.00,18.33,0.00
266312.00,36.36,34.79,3.00,4.00,17.22,0.00,18.33,0.00
266531.00,36.36,36.28,3.00,2.00,17.22,0.00,16.11,0.00
266640.00,36.36,36.87,3.00,2.00,17.22,0.00,16.11,0.00
266706.00,36.36,36.87,3.00,2.00,17.22,0.00,16.11,0.00
266773.00,36.36,36.87,3.00,2.00,17.22,0.00,16.11,0.00
266840.00,36.36,36.17,3.00,2.00,17.22,0.00,16.11,0.00
266906.00,36.86,36.17,3.00,2.00,17.22,0.00,16.11,0.00
266973.00,36.86,37.17,3.00,2.00,17.22,0.00,16.11,0.00
267039.00,36.86,37.17,3.00,2.00,17.22,0.00,16.11,0.00
267106.00,36.86,36.21,3.00,2.00,17.22,0.00,16.11,0.00
267172.00,36.86,36.72,3.00,2.00,17.22,0.00,16.11,0.00
267393.00,36.86,36.72,0.00,2.00,0.00,0.00,16.11,0.00
267500.00,36.86,36.72,0.00,2.00,0.00,0.00,16.11,0.00
267566.00,36.86,36.72,0.00,2.00,0.00,0.00,16.11,0.00
267631.00,36.86,36.72,0.00,2.00,0.00,0.00,16.11,0.00
267697.00,36.86,36.72,0.00,2.00,0.00,0.00,16.11,0.00
267762.00,36.86,37.39,0.00,2.00,0.00,0.00,16.11,0.00
267828.00,36.86,37.39,0.00,2.00,0.00,0.00,16.11,0.00
267893.00,36.36,38.25,0.00,2.00,0.00,0.00,16.11,0.00
267959.00,36.36,38.25,0.00,2.00,0.00,0.00,16.11,0.00
268024.00,36.36,38.90,0.00,2.00,0.00,0.00,16.11,0.00
268244.00,35.64,38.90,-1.00,2.00,0.00,15.00,16.11,0.00
268354.00,35.64,39.95,-1.00,2.00,0.00,15.00,16.11,0.00
268422.00,34.78,39.95,-1.00,2.00,0.00,15.00,16.11,0.00
268489.00,34.24,39.95,-1.00,2.00,0.00,15.00,16.11,0.00
268557.00,34.24,40.49,-1.00,2.00,0.00,15.00,16.11,0.00
268624.00,34.24,40.49,-1.00,2.00,0.00,15.00,16.11,0.00
268692.00,33.38,40.49,-1.00,2.00,0.00,15.00,16.11,0.00
268760.00,32.82,40.49,-1.00,2.00,0.00,15.00,16.11,0.00
268827.00,32.82,42.07,-1.00,2.00,0.00,15.00,16.11,0.00
268895.00,32.20,43.07,-1.00,2.00,0.00,15.00,16.11,0.00
269117.00,31.55,43.07,-4.00,4.00,0.00,18.33,18.33,0.00
269227.00,30.60,42.49,-4.00,4.00,0.00,18.33,18.33,0.00
269294.00,29.99,43.00,-4.00,4.00,0.00,18.33,18.33,0.00
269362.00,29.99,43.00,-4.00,4.00,0.00,18.33,18.33,0.00
269429.00,29.44,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269497.00,29.44,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269564.00,28.58,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269632.00,28.58,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269700.00,28.58,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269767.00,28.58,42.38,-4.00,4.00,0.00,18.33,18.33,0.00
269989.00,27.62,41.59,-5.00,3.00,0.00,19.44,17.22,0.00
270099.00,26.60,42.15,-5.00,3.00,0.00,19.44,17.22,0.00
270167.00,25.78,43.98,-5.00,3.00,0.00,19.44,17.22,0.00
270234.00,25.78,45.29,-5.00,3.00,0.00,19.44,17.22,0.00
270302.00,25.16,45.29,-5.00,3.00,0.00,19.44,17.22,0.00
270369.00,25.16,45.29,-5.00,3.00,0.00,19.44,17.22,0.00
270437.00,24.44,46.30,-5.00,3.00,0.00,19.44,17.22,0.00
270504.00,24.44,46.30,-5.00,3.00,0.00,19.44,17.22,0.00
270572.00,23.72,44.54,-5.00,3.00,0.00,19.44,17.22,0.00
270640.00,23.72,44.54,-5.00,3.00,0.00,19.44,17.22,0.00
270863.00,22.90,44.54,-2.00,2.00,0.00,16.11,16.11,0.00
270972.00,22.90,44.54,-2.00,2.00,0.00,16.11,16.11,0.00
271040.00,22.05,45.10,-2.00,2.00,0.00,16.11,16.11,0.00
271108.00,21.40,45.10,-2.00,2.00,0.00,16.11,16.11,0.00
271175.00,21.40,45.10,-2.00,2.00,0.00,16.11,16.11,0.00
271243.00,21.40,45.10,-2.00,2.00,0.00,16.11,16.11,0.00
271310.00,21.40,45.10,-2.00,2.00,0.00,16.11,16.11,0.00
271378.00,20.77,44.26,-2.00,2.00,0.00,16.11,16.11,0.00
271446.00,20.10,44.26,-2.00,2.00,0.00,16.11,16.11,0.00
271513.00,20.10,45.01,-2.00,2.00,0.00,16.11,16.11,0.00
271735.00,19.49,45.01,-3.00,2.00,0.00,17.22,16.11,0.00
271845.00,19.49,45.01,-3.00,2.00,0.00,17.22,16.11,0.00
271912.00,18.62,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
271980.00,18.62,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272048.00,17.79,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272115.00,17.79,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272183.00,17.79,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272250.00,17.79,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272318.00,17.05,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272386.00,17.05,46.15,-3.00,2.00,0.00,17.22,16.11,0.00
272609.00,16.41,46.15,-6.00,2.00,0.00,20.56,16.11,0.00
272718.00,15.85,46.71,-6.00,2.00,0.00,20.56,16.11,0.00
272786.00,15.23,46.71,-6.00,2.00,0.00,20.56,16.11,0.00
272854.00,15.23,47.28,-6.00,2.00,0.00,20.56,16.11,0.00
272921.00,14.46,47.84,-6.00,2.00,0.00,20.56,16.11,0.00
272989.00,14.46,47.84,-6.00,2.00,0.00,20.56,16.11,0.00
273056.00,13.80,47.04,-6.00,2.00,0.00,20.56,16.11,0.00
273124.00,13.80,47.04,-6.00,2.00,0.00,20.56,16.11,0.00
273191.00,13.80,46.19,-6.00,2.00,0.00,20.56,16.11,0.00
273259.00,13.80,45.10,-6.00,2.00,0.00,20.56,16.11,0.00
273482.00,12.65,45.91,-6.00,2.00,0.00,20.56,16.11,0.00
273592.00,11.78,48.50,-6.00,2.00,0.00,20.56,16.11,0.00
273659.00,11.18,50.43,-6.00,2.00,0.00,20.56,16.11,0.00
273727.00,11.18,49.69,-6.00,2.00,0.00,20.56,16.11,0.00
273795.00,11.18,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
273862.00,10.38,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
273930.00,9.83,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
273996.00,9.83,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
274063.00,9.83,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
274129.00,9.83,48.41,-6.00,2.00,0.00,20.56,16.11,0.00
274350.00,8.99,48.41,-4.00,2.00,0.00,18.33,16.11,0.00
274458.00,8.99,48.41,-4.00,2.00,0.00,18.33,16.11,0.00
274525.00,8.08,47.64,-4.00,2.00,0.00,18.33,16.11,0.00
274591.00,8.08,46.55,-4.00,2.00,0.00,18.33,16.11,0.00
274658.00,7.29,47.32,-4.00,2.00,0.00,18.33,16.11,0.00
274724.00,7.29,48.15,-4.00,2.00,0.00,18.33,16.11,0.00
274791.00,7.29,48.15,-4.00,2.00,0.00,18.33,16.11,0.00
274857.00,6.67,48.15,-4.00,2.00,0.00,18.33,16.11,0.00
274924.00,6.67,49.28,-4.00,2.00,0.00,18.33,16.11,0.00
274991.00,6.15,50.21,-4.00,2.00,0.00,18.33,16.11,0.00
275211.00,6.15,50.21,-3.00,1.00,0.00,17.22,15.00,0.00
275319.00,5.53,50.21,-3.00,1.00,0.00,17.22,15.00,0.00
275386.00,4.88,50.21,-3.00,1.00,0.00,17.22,15.00,0.00
275452.00,4.31,50.21,-3.00,1.00,0.00,17.22,15.00,0.00
275519.00,4.31,50.21,-3.00,1.00,0.00,17.22,15.00,0.00
275586.00,4.31,49.57,-3.00,1.00,0.00,17.22,15.00,0.00
275652.00,4.31,49.57,-3.00,1.00,0.00,17.22,15.00,0.00
275719.00,4.31,49.57,-3.00,1.00,0.00,17.22,15.00,0.00
275785.00,4.31,49.57,-3.00,1.00,0.00,17.22,15.00,0.00
275852.00,4.31,49.57,-3.00,1.00,0.00,17.22,15.00,0.00
276072.00,3.64,48.74,-1.00,0.00,0.00,15.00,0.00,0.00
276179.00,3.64,48.74,-1.00,0.00,0.00,15.00,0.00,0.00
276245.00,2.90,48.74,-1.00,0.00,0.00,15.00,0.00,0.00
276311.00,2.90,48.74,-1.00,0.00,0.00,15.00,0.00,0.00
276376.00,2.90,49.36,-1.00,0.00,0.00,15.00,0.00,0.00
276442.00,2.30,49.36,-1.00,0.00,0.00,15.00,0.00,0.00
276507.00,2.30,48.22,-1.00,0.00,0.00,15.00,0.00,0.00
276573.00,1.36,48.22,-1.00,0.00,0.00,15.00,0.00,0.00
276638.00,1.36,48.22,-1.00,0.00,0.00,15.00,0.00,0.00
276704.00,0.73,48.22,-1.00,0.00,0.00,15.00,0.00,0.00
276923.00,0.73,48.22,-4.00,0.00,0.00,18.33,0.00,0.00
277030.00,-0.32,48.91,-4.00,0.00,0.00,18.33,0.00,0.00
277097.00,-0.87,49.64,-4.00,0.00,0.00,18.33,0.00,0.00
277164.00,-0.87,48.89,-4.00,0.00,0.00,18.33,0.00,0.00
277230.00,-0.87,47.82,-4.00,0.00,0.00,18.33,0.00,0.00
277297.00,-1.71,47.82,-4.00,0.00,0.00,18.33,0.00,0.00
277363.00,-1.71,47.82,-4.00,0.00,0.00,18.33,0.00,0.00
277430.00,-2.42,47.12,-4.00,0.00,0.00,18.33,0.00,0.00
277496.00,-2.42,47.12,-4.00,0.00,0.00,18.33,0.00,0.00
277563.00,-3.33,47.12,-4.00,0.00,0.00,18.33,0.00,0.00
277784.00,-3.33,46.16,-2.00,0.00,0.00,16.11,0.00,0.00
277893.00,-4.27,45.39,-2.00,0.00,0.00,16.11,0.00,0.00
277959.00,-4.89,45.39,-2.00,0.00,0.00,16.11,0.00,0.00
278026.00,-5.44,45.39,-2.00,0.00,0.00,16.11,0.00,0.00
278092.00,-5.44,45.39,-2.00,0.00,0.00,16.11,0.00,0.00
278159.00,-5.99,46.27,-2.00,0.00,0.00,16.11,0.00,0.00
278225.00,-5.99,46.27,-2.00,0.00,0.00,16.11,0.00,0.00
278292.00,-6.81,46.27,-2.00,0.00,0.00,16.11,0.00,0.00
278359.00,-6.81,46.27,-2.00,0.00,0.00,16.11,0.00,0.00
278425.00,-7.40,46.27,-2.00,0.00,0.00,16.11,0.00,0.00
278646.00,-7.98,46.27,-3.00,-2.00,0.00,17.22,0.00,16.11
278757.00,-8.76,44.96,-3.00,-2.00,0.00,17.22,0.00,16.11
278825.00,-8.76,43.41,-3.00,-2.00,0.00,17.22,0.00,16.11
278894.00,-8.76,42.01,-3.00,-2.00,0.00,17.22,0.00,16.11
278963.00,-9.56,42.01,-3.00,-2.00,0.00,17.22,0.00,16.11
279031.00,-9.56,42.01,-3.00,-2.00,0.00,17.22,0.00,16.11
279100.00,-10.11,42.01,-3.00,-2.00,0.00,17.22,0.00,16.11
279170.00,-10.11,41.45,-3.00,-2.00,0.00,17.22,0.00,16.11
279239.00,-10.93,41.45,-3.00,-2.00,0.00,17.22,0.00,16.11
279309.00,-10.93,41.45,-3.00,-2.00,0.00,17.22,0.00,16.11
279536.00,-12.00,41.45,-3.00,-3.00,0.00,17.22,0.00,17.22
279648.00,-12.89,40.57,-3.00,-3.00,0.00,17.22,0.00,17.22
279717.00,-13.65,39.69,-3.00,-3.00,0.00,17.22,0.00,17.22
279787.00,-13.65,39.10,-3.00,-3.00,0.00,17.22,0.00,17.22
279857.00,-14.32,38.50,-3.00,-3.00,0.00,17.22,0.00,17.22
279926.00,-14.92,37.72,-3.00,-3.00,0.00,17.22,0.00,17.22
279996.00,-15.69,37.72,-3.00,-3.00,0.00,17.22,0.00,17.22
280067.00,-16.39,36.85,-3.00,-3.00,0.00,17.22,0.00,17.22
280136.00,-17.06,36.31,-3.00,-3.00,0.00,17.22,0.00,17.22
280206.00,-17.62,35.73,-3.00,-3.00,0.00,17.22,0.00,17.22
280433.00,-17.62,34.72,-2.00,-3.00,0.00,16.11,0.00,17.22
280545.00,-18.59,33.47,-2.00,-3.00,0.00,16.11,0.00,17.22
280614.00,-18.59,32.62,-2.00,-3.00,0.00,16.11,0.00,17.22
280684.00,-19.61,32.62,-2.00,-3.00,0.00,16.11,0.00,17.22
280754.00,-20.16,32.62,-2.00,-3.00,0.00,16.11,0.00,17.22
280823.00,-20.16,32.62,-2.00,-3.00,0.00,16.11,0.00,17.22
280893.00,-20.16,33.50,-2.00,-3.00,0.00,16.11,0.00,17.22
280963.00,-20.88,32.65,-2.00,-3.00,0.00,16.11,0.00,17.22
281032.00,-20.88,31.42,-2.00,-3.00,0.00,16.11,0.00,17.22
281102.00,-20.88,30.79,-2.00,-3.00,0.00,16.11,0.00,17.22
281328.00,-21.88,30.27,-1.00,-6.00,0.00,15.00,0.00,20.56
281440.00,-22.43,29.45,-1.00,-6.00,0.00,15.00,0.00,20.56
281509.00,-22.43,28.55,-1.00,-6.00,0.00,15.00,0.00,20.56
281579.00,-23.21,28.55,-1.00,-6.00,0.00,15.00,0.00,20.56
281649.00,-23.21,28.55,-1.00,-6.00,0.00,15.00,0.00,20.56
281718.00,-23.84,27.50,-1.00,-6.00,0.00,15.00,0.00,20.56
281788.00,-23.84,26.09,-1.00,-6.00,0.00,15.00,0.00,20.56
281858.00,-23.84,25.16,-1.00,-6.00,0.00,15.00,0.00,20.56
281927.00,-24.70,24.45,-1.00,-6.00,0.00,15.00,0.00,20.56
281998.00,-24.70,23.72,-1.00,-6.00,0.00,15.00,0.00,20.56
282223.00,-25.23,22.80,2.00,-7.00,16.11,0.00,0.00,21.67
282334.00,-25.23,21.73,2.00,-7.00,16.11,0.00,0.00,21.67
282402.00,-25.80,21.73,2.00,-7.00,16.11,0.00,0.00,21.67
282471.00,-25.80,21.73,2.00,-7.00,16.11,0.00,0.00,21.67
282540.00,-25.19,21.73,2.00,-7.00,16.11,0.00,0.00,21.67
282608.00,-25.19,21.73,2.00,-7.00,16.11,0.00,0.00,21.67
282677.00,-24.35,19.89,2.00,-7.00,16.11,0.00,0.00,21.67
282745.00,-24.35,18.34,2.00,-7.00,16.11,0.00,0.00,21.67
282814.00,-23.72,17.70,2.00,-7.00,16.11,0.00,0.00,21.67
282883.00,-23.72,16.95,2.00,-7.00,16.11,0.00,0.00,21.67
283108.00,-22.72,15.42,1.00,-8.00,15.00,0.00,0.00,22.78
283218.00,-21.84,13.35,1.00,-8.00,15.00,0.00,0.00,22.78
283287.00,-21.13,11.29,1.00,-8.00,15.00,0.00,0.00,22.78
283356.00,-21.13,9.91,1.00,-8.00,15.00,0.00,0.00,22.78
283423.00,-20.54,9.91,1.00,-8.00,15.00,0.00,0.00,22.78
283491.00,-20.54,9.37,1.00,-8.00,15.00,0.00,0.00,22.78
283558.00,-20.54,8.82,1.00,-8.00,15.00,0.00,0.00,22.78
283626.00,-19.68,7.85,1.00,-8.00,15.00,0.00,0.00,22.78
283694.00,-19.68,7.05,1.00,-8.00,15.00,0.00,0.00,22.78
283761.00,-18.99,6.30,1.00,-8.00,15.00,0.00,0.00,22.78
283984.00,-18.99,4.68,4.00,-8.00,18.33,0.00,0.00,22.78
284094.00,-17.91,2.33,4.00,-8.00,18.33,0.00,0.00,22.78
284162.00,-17.04,0.32,4.00,-8.00,18.33,0.00,0.00,22.78
284229.00,-16.40,-1.50,4.00,-8.00,18.33,0.00,0.00,22.78
284298.00,-16.40,-3.22,4.00,-8.00,18.33,0.00,0.00,22.78
284366.00,-15.47,-3.90,4.00,-8.00,18.33,0.00,0.00,22.78
284435.00,-15.47,-3.90,4.00,-8.00,18.33,0.00,0.00,22.78
284504.00,-14.70,-5.14,4.00,-8.00,18.33,0.00,0.00,22.78
284572.00,-14.70,-6.54,4.00,-8.00,18.33,0.00,0.00,22.78
284641.00,-13.67,-8.05,4.00,-8.00,18.33,0.00,0.00,22.78
284865.00,-12.78,-9.93,2.00,-8.00,16.11,0.00,0.00,22.78
284976.00,-11.43,-13.05,2.00,-8.00,16.11,0.00,0.00,22.78
285045.00,-10.13,-16.27,2.00,-8.00,16.11,0.00,0.00,22.78
285115.00,-9.32,-17.58,2.00,-8.00,16.11,0.00,0.00,22.78
285184.00,-8.80,-17.58,2.00,-8.00,16.11,0.00,0.00,22.78
285252.00,-8.28,-16.99,2.00,-8.00,16.11,0.00,0.00,22.78
285321.00,-7.65,-17.88,2.00,-8.00,16.11,0.00,0.00,22.78
285389.00,-6.95,-19.26,2.00,-8.00,16.11,0.00,0.00,22.78
285459.00,-6.32,-20.72,2.00,-8.00,16.11,0.00,0.00,22.78
285528.00,-6.32,-22.17,2.00,-8.00,16.11,0.00,0.00,22.78
285754.00,-5.19,-23.32,-1.00,-9.00,0.00,15.00,0.00,23.89
285865.00,-4.02,-25.03,-1.00,-9.00,0.00,15.00,0.00,23.89
285935.00,-3.10,-28.14,-1.00,-9.00,0.00,15.00,0.00,23.89
286005.00,-3.10,-30.98,-1.00,-9.00,0.00,15.00,0.00,23.89
286074.00,-3.68,-31.87,-1.00,-9.00,0.00,15.00,0.00,23.89
286144.00,-3.68,-31.07,-1.00,-9.00,0.00,15.00,0.00,23.89
286214.00,-3.68,-30.16,-1.00,-9.00,0.00,15.00,0.00,23.89
286283.00,-4.20,-30.80,-1.00,-9.00,0.00,15.00,0.00,23.89
286353.00,-4.20,-32.37,-1.00,-9.00,0.00,15.00,0.00,23.89
286423.00,-4.20,-33.58,-1.00,-9.00,0.00,15.00,0.00,23.89
286650.00,-4.20,-34.76,1.00,-10.00,15.00,0.00,0.00,25.00
286761.00,-4.89,-36.96,1.00,-10.00,15.00,0.00,0.00,25.00
286831.00,-4.89,-39.75,1.00,-10.00,15.00,0.00,0.00,25.00
286901.00,-4.89,-41.52,1.00,-10.00,15.00,0.00,0.00,25.00
286970.00,-4.89,-42.35,1.00,-10.00,15.00,0.00,0.00,25.00
287040.00,-4.89,-43.58,1.00,-10.00,15.00,0.00,0.00,25.00
287110.00,-4.35,-45.12,1.00,-10.00,15.00,0.00,0.00,25.00
287179.00,-4.35,-46.42,1.00,-10.00,15.00,0.00,0.00,25.00
287249.00,-3.26,-47.67,1.00,-10.00,15.00,0.00,0.00,25.00
287319.00,-3.26,-48.46,1.00,-10.00,15.00,0.00,0.00,25.00
287546.00,-3.26,-49.26,-2.00,-9.00,0.00,16.11,0.00,23.89
287657.00,-2.08,-51.14,-2.00,-9.00,0.00,16.11,0.00,23.89
287727.00,-2.08,-52.73,-2.00,-9.00,0.00,16.11,0.00,23.89
287797.00,-2.08,-52.73,-2.00,-9.00,0.00,16.11,0.00,23.89
287866.00,-2.08,-53.42,-2.00,-9.00,0.00,16.11,0.00,23.89
287936.00,-2.08,-53.42,-2.00,-9.00,0.00,16.11,0.00,23.89
288006.00,-2.79,-54.93,-2.00,-9.00,0.00,16.11,0.00,23.89
288075.00,-2.79,-56.08,-2.00,-9.00,0.00,16.11,0.00,23.89
288145.00,-2.79,-56.86,-2.00,-9.00,0.00,16.11,0.00,23.89
288215.00,-2.79,-57.85,-2.00,-9.00,0.00,16.11,0.00,23.89
288442.00,-2.79,-58.90,-1.00,-8.00,0.00,15.00,0.00,22.78
288553.00,-3.82,-59.90,-1.00,-8.00,0.00,15.00,0.00,22.78
288623.00,-4.34,-61.32,-1.00,-8.00,0.00,15.00,0.00,22.78
288693.00,-4.34,-62.61,-1.00,-8.00,0.00,15.00,0.00,22.78
288762.00,-5.23,-63.45,-1.00,-8.00,0.00,15.00,0.00,22.78
288832.00,-5.23,-64.10,-1.00,-8.00,0.00,15.00,0.00,22.78
288902.00,-5.23,-64.62,-1.00,-8.00,0.00,15.00,0.00,22.78
288971.00,-5.23,-65.38,-1.00,-8.00,0.00,15.00,0.00,22.78
289041.00,-5.91,-66.34,-1.00,-8.00,0.00,15.00,0.00,22.78
289111.00,-5.91,-67.04,-1.00,-8.00,0.00,15.00,0.00,22.78
289338.00,-5.91,-67.68,-2.00,-6.00,0.00,16.11,0.00,20.56
289448.00,-6.84,-68.78,-2.00,-6.00,0.00,16.11,0.00,20.56
289519.00,-7.44,-70.05,-2.00,-6.00,0.00,16.11,0.00,20.56
289589.00,-7.44,-70.70,-2.00,-6.00,0.00,16.11,0.00,20.56
289658.00,-8.11,-70.70,-2.00,-6.00,0.00,16.11,0.00,20.56
289728.00,-8.11,-71.36,-2.00,-6.00,0.00,16.11,0.00,20.56
289798.00,-8.11,-72.28,-2.00,-6.00,0.00,16.11,0.00,20.56
289867.00,-8.11,-72.28,-2.00,-6.00,0.00,16.11,0.00,20.56
289937.00,-8.11,-73.35,-2.00,-6.00,0.00,16.11,0.00,20.56
290007.00,-8.83,-74.28,-2.00,-6.00,0.00,16.11,0.00,20.56
290234.00,-9.46,-74.28,-2.00,-5.00,0.00,16.11,0.00,19.44
290345.00,-10.13,-74.28,-2.00,-5.00,0.00,16.11,0.00,19.44
290416.00,-10.13,-73.48,-2.00,-5.00,0.00,16.11,0.00,19.44
290487.00,-10.80,-73.48,-2.00,-5.00,0.00,16.11,0.00,19.44
290557.00,-10.80,-75.40,-2.00,-5.00,0.00,16.11,0.00,19.44
290628.00,-10.80,-76.60,-2.00,-5.00,0.00,16.11,0.00,19.44
290699.00,-11.34,-77.25,-2.00,-5.00,0.00,16.11,0.00,19.44
290769.00,-11.34,-77.25,-2.00,-5.00,0.00,16.11,0.00,19.44
290840.00,-11.34,-77.25,-2.00,-5.00,0.00,16.11,0.00,19.44
290911.00,-12.17,-77.25,-2.00,-5.00,0.00,16.11,0.00,19.44
291138.00,-12.17,-77.91,0.00,-2.00,0.00,0.00,0.00,16.11
291249.00,-12.96,-77.91,0.00,-2.00,0.00,0.00,0.00,16.11
291317.00,-12.96,-78.89,0.00,-2.00,0.00,0.00,0.00,16.11
291386.00,-12.96,-78.89,0.00,-2.00,0.00,0.00,0.00,16.11
291454.00,-12.96,-78.89,0.00,-2.00,0.00,0.00,0.00,16.11
291523.00,-12.96,-78.89,0.00,-2.00,0.00,0.00,0.00,16.11
291592.00,-12.96,-79.58,0.00,-2.00,0.00,0.00,0.00,16.11
291660.00,-12.96,-79.58,0.00,-2.00,0.00,0.00,0.00,16.11
291729.00,-12.96,-79.58,0.00,-2.00,0.00,0.00,0.00,16.11
291798.00,-12.96,-79.58,0.00,-2.00,0.00,0.00,0.00,16.11
292024.00,-12.96,-79.58,3.00,-2.00,17.22,0.00,0.00,16.11
292135.00,-12.96,-79.58,3.00,-2.00,17.22,0.00,0.00,16.11
292205.00,-12.04,-79.58,3.00,-2.00,17.22,0.00,0.00,16.11
292275.00,-12.04,-78.89,3.00,-2.00,17.22,0.00,0.00,16.11
292344.00,-11.24,-78.89,3.00,-2.00,17.22,0.00,0.00,16.11
292414.00,-11.24,-78.89,3.00,-2.00,17.22,0.00,0.00,16.11
292484.00,-10.44,-78.89,3.00,-2.00,17.22,0.00,0.00,16.11
292553.00,-10.44,-79.66,3.00,-2.00,17.22,0.00,0.00,16.11
292623.00,-10.44,-80.29,3.00,-2.00,17.22,0.00,0.00,16.11
292692.00,-9.81,-80.29,3.00,-2.00,17.22,0.00,0.00,16.11
292916.00,-9.30,-80.29,4.00,-1.00,18.33,0.00,0.00,15.00
293026.00,-8.56,-80.29,4.00,-1.00,18.33,0.00,0.00,15.00
293095.00,-7.91,-80.29,4.00,-1.00,18.33,0.00,0.00,15.00
293164.00,-7.91,-80.29,4.00,-1.00,18.33,0.00,0.00,15.00
293232.00,-7.18,-80.29,4.00,-1.00,18.33,0.00,0.00,15.00
293301.00,-7.18,-81.29,4.00,-1.00,18.33,0.00,0.00,15.00
293369.00,-7.18,-81.29,4.00,-1.00,18.33,0.00,0.00,15.00
293438.00,-6.40,-81.29,4.00,-1.00,18.33,0.00,0.00,15.00
293507.00,-6.40,-79.60,4.00,-1.00,18.33,0.00,0.00,15.00
293575.00,-5.51,-79.60,4.00,-1.00,18.33,0.00,0.00,15.00
293799.00,-4.88,-79.60,2.00,1.00,16.11,0.00,15.00,0.00
293908.00,-4.08,-79.06,2.00,1.00,16.11,0.00,15.00,0.00
293976.00,-3.52,-79.06,2.00,1.00,16.11,0.00,15.00,0.00
294044.00,-3.52,-79.06,2.00,1.00,16.11,0.00,15.00,0.00
