time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
406889.00,29.67,-35.10,-1.00,-2.00,0.00,20.00,0.00,20.22
406959.00,28.73,-35.10,-1.00,-2.00,0.00,20.00,0.00,20.22
407028.00,27.79,-35.83,-1.00,-2.00,0.00,20.00,0.00,20.22
407274.00,26.94,-36.71,-2.00,-2.00,0.00,21.11,0.00,20.22
407386.00,25.58,-38.00,-2.00,-2.00,0.00,21.11,0.00,20.22
407455.00,23.79,-39.24,-2.00,-2.00,0.00,21.11,0.00,20.22
407525.00,22.45,-40.03,-2.00,-2.00,0.00,21.11,0.00,20.22
407595.00,21.71,-40.55,-2.00,-2.00,0.00,21.11,0.00,20.22
407665.00,21.04,-40.55,-2.00,-2.00,0.00,21.11,0.00,20.22
407735.00,20.28,-40.55,-2.00,-2.00,0.00,21.11,0.00,20.22
407804.00,19.63,-41.16,-2.00,-2.00,0.00,21.11,0.00,20.22
407874.00,19.02,-42.53,-2.00,-2.00,0.00,21.11,0.00,20.22
407944.00,18.33,-43.49,-2.00,-2.00,0.00,21.11,0.00,20.22
408189.00,17.10,-44.18,-2.00,-2.00,0.00,21.11,0.00,20.22
408301.00,15.00,-45.15,-2.00,-2.00,0.00,21.11,0.00,20.22
408371.00,13.12,-46.24,-2.00,-2.00,0.00,21.11,0.00,20.22
408440.00,12.14,-47.51,-2.00,-2.00,0.00,21.11,0.00,20.22
408510.00,11.52,-48.80,-2.00,-2.00,0.00,21.11,0.00,20.22
408580.00,10.76,-48.80,-2.00,-2.00,0.00,21.11,0.00,20.22
408649.00,9.78,-48.80,-2.00,-2.00,0.00,21.11,0.00,20.22
408718.00,8.82,-48.80,-2.00,-2.00,0.00,21.11,0.00,20.22
408786.00,7.99,-49.98,-2.00,-2.00,0.00,21.11,0.00,20.22
408855.00,7.39,-51.12,-2.00,-2.00,0.00,21.11,0.00,20.22
409100.00,6.37,-51.68,-1.00,-1.00,0.00,20.00,0.00,19.00
409210.00,4.30,-52.36,-1.00,-1.00,0.00,20.00,0.00,19.00
409279.00,2.21,-53.41,-1.00,-1.00,0.00,20.00,0.00,19.00
409348.00,1.05,-54.77,-1.00,-1.00,0.00,20.00,0.00,19.00
409416.00,0.52,-56.01,-1.00,-1.00,0.00,20.00,0.00,19.00
409485.00,0.52,-56.01,-1.00,-1.00,0.00,20.00,0.00,19.00
409553.00,-0.77,-55.50,-1.00,-1.00,0.00,20.00,0.00,19.00
409623.00,-1.86,-55.50,-1.00,-1.00,0.00,20.00,0.00,19.00
409693.00,-2.86,-55.50,-1.00,-1.00,0.00,20.00,0.00,19.00
409762.00,-3.68,-55.50,-1.00,-1.00,0.00,20.00,0.00,19.00
410009.00,-4.92,-56.76,-2.00,-1.00,0.00,21.11,0.00,19.00
410120.00,-6.90,-58.88,-2.00,-1.00,0.00,21.11,0.00,19.00
410189.00,-8.83,-60.42,-2.00,-1.00,0.00,21.11,0.00,19.00
410260.00,-10.08,-60.42,-2.00,-1.00,0.00,21.11,0.00,19.00
410331.00,-10.80,-59.01,-2.00,-1.00,0.00,21.11,0.00,19.00
410401.00,-11.51,-59.86,-2.00,-1.00,0.00,21.11,0.00,19.00
410472.00,-12.44,-61.69,-2.00,-1.00,0.00,21.11,0.00,19.00
410543.00,-13.38,-62.77,-2.00,-1.00,0.00,21.11,0.00,19.00
410613.00,-14.32,-62.77,-2.00,-1.00,0.00,21.11,0.00,19.00
410684.00,-15.31,-62.77,-2.00,-1.00,0.00,21.11,0.00,19.00
410932.00,-16.76,-63.76,-2.00,-1.00,0.00,21.11,0.00,19.00
411044.00,-18.95,-63.76,-2.00,-1.00,0.00,21.11,0.00,19.00
411115.00,-20.96,-63.76,-2.00,-1.00,0.00,21.11,0.00,19.00
411186.00,-22.12,-64.88,-2.00,-1.00,0.00,21.11,0.00,19.00
411257.00,-22.87,-66.64,-2.00,-1.00,0.00,21.11,0.00,19.00
411328.00,-23.56,-67.86,-2.00,-1.00,0.00,21.11,0.00,19.00
411399.00,-24.32,-67.86,-2.00,-1.00,0.00,21.11,0.00,19.00
411469.00,-25.30,-67.86,-2.00,-1.00,0.00,21.11,0.00,19.00
411540.00,-26.34,-67.86,-2.00,-1.00,0.00,21.11,0.00,19.00
411611.00,-27.24,-67.86,-2.00,-1.00,0.00,21.11,0.00,19.00
411856.00,-28.48,-67.86,-3.00,0.00,0.00,22.22,0.00,0.00
411967.00,-30.69,-68.89,-3.00,0.00,0.00,22.22,0.00,0.00
412036.00,-33.26,-69.68,-3.00,0.00,0.00,22.22,0.00,0.00
412104.00,-35.41,-69.68,-3.00,0.00,0.00,22.22,0.00,0.00
412173.00,-37.03,-69.68,-3.00,0.00,0.00,22.22,0.00,0.00
412241.00,-38.04,-69.68,-3.00,0.00,0.00,22.22,0.00,0.00
412310.00,-38.99,-69.07,-3.00,0.00,0.00,22.22,0.00,0.00
412379.00,-40.42,-68.14,-3.00,0.00,0.00,22.22,0.00,0.00
412447.00,-42.01,-67.62,-3.00,0.00,0.00,22.22,0.00,0.00
412516.00,-43.41,-66.92,-3.00,0.00,0.00,22.22,0.00,0.00
412762.00,-45.20,-65.77,-3.00,0.00,0.00,22.22,0.00,0.00
412872.00,-47.98,-65.00,-3.00,0.00,0.00,22.22,0.00,0.00
412941.00,-50.77,-65.00,-3.00,0.00,0.00,22.22,0.00,0.00
413009.00,-52.62,-65.00,-3.00,0.00,0.00,22.22,0.00,0.00
413078.00,-53.82,-64.06,-3.00,0.00,0.00,22.22,0.00,0.00
413147.00,-54.83,-62.92,-3.00,0.00,0.00,22.22,0.00,0.00
413215.00,-55.83,-62.92,-3.00,0.00,0.00,22.22,0.00,0.00
413284.00,-56.90,-62.92,-3.00,0.00,0.00,22.22,0.00,0.00
413352.00,-58.14,-62.92,-3.00,0.00,0.00,22.22,0.00,0.00
413421.00,-59.46,-61.51,-3.00,0.00,0.00,22.22,0.00,0.00
413667.00,-61.18,-59.95,-2.00,1.00,0.00,21.11,21.00,0.00
413777.00,-63.59,-58.57,-2.00,1.00,0.00,21.11,21.00,0.00
413847.00,-65.73,-57.48,-2.00,1.00,0.00,21.11,21.00,0.00
413917.00,-67.01,-57.48,-2.00,1.00,0.00,21.11,21.00,0.00
413987.00,-67.81,-58.04,-2.00,1.00,0.00,21.11,21.00,0.00
414057.00,-68.45,-58.04,-2.00,1.00,0.00,21.11,21.00,0.00
414127.00,-69.27,-56.53,-2.00,1.00,0.00,21.11,21.00,0.00
414196.00,-70.28,-55.37,-2.00,1.00,0.00,21.11,21.00,0.00
414266.00,-71.32,-54.48,-2.00,1.00,0.00,21.11,21.00,0.00
414336.00,-72.31,-53.21,-2.00,1.00,0.00,21.11,21.00,0.00
414581.00,-73.52,-50.83,-1.00,1.00,0.00,20.00,21.00,0.00
414693.00,-75.36,-47.70,-1.00,1.00,0.00,20.00,21.00,0.00
414763.00,-77.26,-45.77,-1.00,1.00,0.00,20.00,21.00,0.00
414832.00,-78.46,-45.23,-1.00,1.00,0.00,20.00,21.00,0.00
414902.00,-79.13,-44.39,-1.00,1.00,0.00,20.00,21.00,0.00
414971.00,-79.76,-43.15,-1.00,1.00,0.00,20.00,21.00,0.00
415041.00,-80.40,-41.99,-1.00,1.00,0.00,20.00,21.00,0.00
415111.00,-81.21,-40.53,-1.00,1.00,0.00,20.00,21.00,0.00
415180.00,-82.19,-39.01,-1.00,1.00,0.00,20.00,21.00,0.00
415251.00,-82.99,-38.36,-1.00,1.00,0.00,20.00,21.00,0.00
415496.00,-84.08,-37.59,0.00,1.00,0.00,0.00,21.00,0.00
415605.00,-85.74,-35.27,0.00,1.00,0.00,0.00,21.00,0.00
415673.00,-86.86,-32.80,0.00,1.00,0.00,0.00,21.00,0.00
415740.00,-86.86,-31.61,0.00,1.00,0.00,0.00,21.00,0.00
415808.00,-86.86,-30.77,0.00,1.00,0.00,0.00,21.00,0.00
415876.00,-86.86,-29.66,0.00,1.00,0.00,0.00,21.00,0.00
415943.00,-86.11,-28.51,0.00,1.00,0.00,0.00,21.00,0.00
416011.00,-86.11,-27.06,0.00,1.00,0.00,0.00,21.00,0.00
416078.00,-85.58,-25.42,0.00,1.00,0.00,0.00,21.00,0.00
416146.00,-85.58,-24.06,0.00,1.00,0.00,0.00,21.00,0.00
416389.00,-84.95,-21.75,1.00,2.00,20.00,0.00,22.44,0.00
416499.00,-84.19,-18.62,1.00,2.00,20.00,0.00,22.44,0.00
416568.00,-83.33,-17.16,1.00,2.00,20.00,0.00,22.44,0.00
416636.00,-82.79,-17.16,1.00,2.00,20.00,0.00,22.44,0.00
416705.00,-82.79,-15.66,1.00,2.00,20.00,0.00,22.44,0.00
416774.00,-81.34,-13.78,1.00,2.00,20.00,0.00,22.44,0.00
416842.00,-80.17,-11.86,1.00,2.00,20.00,0.00,22.44,0.00
416911.00,-79.19,-10.10,1.00,2.00,20.00,0.00,22.44,0.00
416980.00,-78.57,-8.92,1.00,2.00,20.00,0.00,22.44,0.00
417048.00,-78.57,-7.65,1.00,2.00,20.00,0.00,22.44,0.00
417290.00,-76.93,-6.06,1.00,3.00,20.00,0.00,23.89,0.00
417399.00,-74.83,-3.77,1.00,3.00,20.00,0.00,23.89,0.00
417467.00,-72.91,-1.65,1.00,3.00,20.00,0.00,23.89,0.00
417534.00,-71.85,-0.41,1.00,3.00,20.00,0.00,23.89,0.00
417602.00,-71.25,1.16,1.00,3.00,20.00,0.00,23.89,0.00
417669.00,-70.28,3.10,1.00,3.00,20.00,0.00,23.89,0.00
417735.00,-69.08,4.78,1.00,3.00,20.00,0.00,23.89,0.00
417802.00,-68.15,5.85,1.00,3.00,20.00,0.00,23.89,0.00
417868.00,-67.06,6.60,1.00,3.00,20.00,0.00,23.89,0.00
417935.00,-65.80,8.40,1.00,3.00,20.00,0.00,23.89,0.00
418176.00,-64.49,11.26,0.00,2.00,0.00,0.00,22.44,0.00
418284.00,-62.51,14.10,0.00,2.00,0.00,0.00,22.44,0.00
418351.00,-60.77,16.60,0.00,2.00,0.00,0.00,22.44,0.00
418417.00,-60.77,18.53,0.00,2.00,0.00,0.00,22.44,0.00
418484.00,-60.77,19.85,0.00,2.00,0.00,0.00,22.44,0.00
418550.00,-60.77,20.89,0.00,2.00,0.00,0.00,22.44,0.00
418617.00,-60.77,21.90,0.00,2.00,0.00,0.00,22.44,0.00
418683.00,-60.77,22.79,0.00,2.00,0.00,0.00,22.44,0.00
418750.00,-60.77,23.59,0.00,2.00,0.00,0.00,22.44,0.00
418817.00,-60.77,24.44,0.00,2.00,0.00,0.00,22.44,0.00
419059.00,-60.77,25.73,0.00,1.00,0.00,0.00,21.00,0.00
419167.00,-60.77,28.14,0.00,1.00,0.00,0.00,21.00,0.00
419233.00,-60.25,30.75,0.00,1.00,0.00,0.00,21.00,0.00
419300.00,-60.25,32.28,0.00,1.00,0.00,0.00,21.00,0.00
419366.00,-60.25,33.10,0.00,1.00,0.00,0.00,21.00,0.00
419433.00,-60.25,33.93,0.00,1.00,0.00,0.00,21.00,0.00
419500.00,-59.67,34.89,0.00,1.00,0.00,0.00,21.00,0.00
419566.00,-59.67,35.55,0.00,1.00,0.00,0.00,21.00,0.00
419633.00,-59.67,36.09,0.00,1.00,0.00,0.00,21.00,0.00
419699.00,-59.67,36.60,0.00,1.00,0.00,0.00,21.00,0.00
419943.00,-59.67,36.60,0.00,1.00,0.00,0.00,21.00,0.00
420051.00,-58.85,38.86,0.00,1.00,0.00,0.00,21.00,0.00
420118.00,-58.85,41.76,0.00,1.00,0.00,0.00,21.00,0.00
420185.00,-58.27,43.58,0.00,1.00,0.00,0.00,21.00,0.00
420251.00,-58.27,44.24,0.00,1.00,0.00,0.00,21.00,0.00
420318.00,-58.27,44.24,0.00,1.00,0.00,0.00,21.00,0.00
420384.00,-58.27,45.54,0.00,1.00,0.00,0.00,21.00,0.00
420451.00,-58.27,46.49,0.00,1.00,0.00,0.00,21.00,0.00
420517.00,-58.27,47.29,0.00,1.00,0.00,0.00,21.00,0.00
420584.00,-57.57,48.19,0.00,1.00,0.00,0.00,21.00,0.00
420826.00,-56.97,49.67,0.00,1.00,0.00,0.00,21.00,0.00
420934.00,-56.97,51.37,0.00,1.00,0.00,0.00,21.00,0.00
421001.00,-56.97,52.41,0.00,1.00,0.00,0.00,21.00,0.00
421067.00,-56.97,52.93,0.00,1.00,0.00,0.00,21.00,0.00
421134.00,-56.97,53.58,0.00,1.00,0.00,0.00,21.00,0.00
421200.00,-56.42,54.33,0.00,1.00,0.00,0.00,21.00,0.00
421267.00,-56.42,54.33,0.00,1.00,0.00,0.00,21.00,0.00
421334.00,-56.42,55.09,0.00,1.00,0.00,0.00,21.00,0.00
421400.00,-56.42,55.93,0.00,1.00,0.00,0.00,21.00,0.00
421467.00,-56.42,56.81,0.00,1.00,0.00,0.00,21.00,0.00
421708.00,-56.42,57.75,1.00,0.00,20.00,0.00,0.00,0.00
421817.00,-55.74,58.90,1.00,0.00,20.00,0.00,0.00,0.00
421883.00,-55.20,59.42,1.00,0.00,20.00,0.00,0.00,0.00
421950.00,-54.38,59.42,1.00,0.00,20.00,0.00,0.00,0.00
422017.00,-53.27,58.42,1.00,0.00,20.00,0.00,0.00,0.00
422083.00,-52.07,57.86,1.00,0.00,20.00,0.00,0.00,0.00
422150.00,-51.45,57.86,1.00,0.00,20.00,0.00,0.00,0.00
422216.00,-51.45,56.82,1.00,0.00,20.00,0.00,0.00,0.00
422283.00,-50.09,55.97,1.00,0.00,20.00,0.00,0.00,0.00
422349.00,-48.82,55.18,1.00,0.00,20.00,0.00,0.00,0.00
422592.00,-47.36,54.51,1.00,0.00,20.00,0.00,0.00,0.00
422700.00,-44.98,53.38,1.00,0.00,20.00,0.00,0.00,0.00
422766.00,-42.45,52.04,1.00,0.00,20.00,0.00,0.00,0.00
422833.00,-40.97,51.16,1.00,0.00,20.00,0.00,0.00,0.00
422899.00,-40.10,51.16,1.00,0.00,20.00,0.00,0.00,0.00
422966.00,-39.05,50.08,1.00,0.00,20.00,0.00,0.00,0.00
423032.00,-37.57,49.29,1.00,0.00,20.00,0.00,0.00,0.00
423099.00,-35.93,49.29,1.00,0.00,20.00,0.00,0.00,0.00
423165.00,-34.75,48.69,1.00,0.00,20.00,0.00,0.00,0.00
423232.00,-33.75,48.69,1.00,0.00,20.00,0.00,0.00,0.00
423475.00,-31.59,47.37,1.00,1.00,20.00,0.00,21.00,0.00
423584.00,-28.14,46.72,1.00,1.00,20.00,0.00,21.00,0.00
423652.00,-25.34,46.72,1.00,1.00,20.00,0.00,21.00,0.00
423719.00,-23.78,47.89,1.00,1.00,20.00,0.00,21.00,0.00
423787.00,-22.56,47.89,1.00,1.00,20.00,0.00,21.00,0.00
423855.00,-21.48,47.08,1.00,1.00,20.00,0.00,21.00,0.00
423922.00,-20.27,47.08,1.00,1.00,20.00,0.00,21.00,0.00
423990.00,-18.77,47.08,1.00,1.00,20.00,0.00,21.00,0.00
424057.00,-17.49,48.02,1.00,1.00,20.00,0.00,21.00,0.00
424125.00,-16.45,48.59,1.00,1.00,20.00,0.00,21.00,0.00
424368.00,-14.57,48.59,2.00,0.00,21.11,0.00,0.00,0.00
424476.00,-11.55,49.89,2.00,0.00,21.11,0.00,0.00,0.00
424543.00,-8.94,50.53,2.00,0.00,21.11,0.00,0.00,0.00
424608.00,-7.52,50.53,2.00,0.00,21.11,0.00,0.00,0.00
424674.00,-6.50,50.53,2.00,0.00,21.11,0.00,0.00,0.00
424739.00,-5.09,49.19,2.00,0.00,21.11,0.00,0.00,0.00
424805.00,-3.42,48.66,2.00,0.00,21.11,0.00,0.00,0.00
424870.00,-1.88,47.96,2.00,0.00,21.11,0.00,0.00,0.00
424936.00,-0.32,47.11,2.00,0.00,21.11,0.00,0.00,0.00
425001.00,1.28,47.11,2.00,0.00,21.11,0.00,0.00,0.00
425239.00,3.26,46.58,3.00,0.00,22.22,0.00,0.00,0.00
425346.00,6.10,45.52,3.00,0.00,22.22,0.00,0.00,0.00
425410.00,8.78,44.32,3.00,0.00,22.22,0.00,0.00,0.00
425475.00,10.48,43.51,3.00,0.00,22.22,0.00,0.00,0.00
425540.00,11.74,42.67,3.00,0.00,22.22,0.00,0.00,0.00
425606.00,13.12,41.75,3.00,0.00,22.22,0.00,0.00,0.00
425671.00,14.55,41.75,3.00,0.00,22.22,0.00,0.00,0.00
425737.00,15.44,41.75,3.00,0.00,22.22,0.00,0.00,0.00
425802.00,16.06,40.80,3.00,0.00,22.22,0.00,0.00,0.00
425868.00,17.16,40.08,3.00,0.00,22.22,0.00,0.00,0.00
426109.00,19.11,38.78,3.00,-1.00,22.22,0.00,0.00,19.00
426219.00,21.83,36.27,3.00,-1.00,22.22,0.00,0.00,19.00
426287.00,23.92,34.17,3.00,-1.00,22.22,0.00,0.00,19.00
426354.00,24.76,34.17,3.00,-1.00,22.22,0.00,0.00,19.00
426422.00,25.52,34.17,3.00,-1.00,22.22,0.00,0.00,19.00
426489.00,26.43,33.27,3.00,-1.00,22.22,0.00,0.00,19.00
426557.00,27.15,32.62,3.00,-1.00,22.22,0.00,0.00,19.00
426625.00,27.68,32.62,3.00,-1.00,22.22,0.00,0.00,19.00
426692.00,28.19,31.01,3.00,-1.00,22.22,0.00,0.00,19.00
426760.00,29.10,29.58,3.00,-1.00,22.22,0.00,0.00,19.00
427005.00,30.51,27.90,4.00,-2.00,23.33,0.00,0.00,20.22
427115.00,32.26,26.33,4.00,-2.00,23.33,0.00,0.00,20.22
427183.00,33.85,26.33,4.00,-2.00,23.33,0.00,0.00,20.22
427250.00,34.90,24.86,4.00,-2.00,23.33,0.00,0.00,20.22
427318.00,35.74,23.15,4.00,-2.00,23.33,0.00,0.00,20.22
427385.00,36.73,21.19,4.00,-2.00,23.33,0.00,0.00,20.22
427453.00,37.85,19.36,4.00,-2.00,23.33,0.00,0.00,20.22
427521.00,38.86,19.36,4.00,-2.00,23.33,0.00,0.00,20.22
427588.00,39.70,19.36,4.00,-2.00,23.33,0.00,0.00,20.22
427656.00,40.34,18.50,4.00,-2.00,23.33,0.00,0.00,20.22
427899.00,41.63,16.84,3.00,-3.00,22.22,0.00,0.00,21.44
428009.00,43.59,14.54,3.00,-3.00,22.22,0.00,0.00,21.44
428077.00,44.69,12.44,3.00,-3.00,22.22,0.00,0.00,21.44
428144.00,44.69,11.12,3.00,-3.00,22.22,0.00,0.00,21.44
428212.00,45.77,10.18,3.00,-3.00,22.22,0.00,0.00,21.44
428279.00,46.41,9.54,3.00,-3.00,22.22,0.00,0.00,21.44
428346.00,47.37,8.96,3.00,-3.00,22.22,0.00,0.00,21.44
428412.00,48.38,7.68,3.00,-3.00,22.22,0.00,0.00,21.44
428479.00,48.38,6.09,3.00,-3.00,22.22,0.00,0.00,21.44
428546.00,48.38,4.89,3.00,-3.00,22.22,0.00,0.00,21.44
428789.00,49.63,3.39,2.00,-3.00,21.11,0.00,0.00,21.44
428898.00,51.51,1.06,2.00,-3.00,21.11,0.00,0.00,21.44
428964.00,52.80,-0.82,2.00,-3.00,21.11,0.00,0.00,21.44
429032.00,52.80,-1.72,2.00,-3.00,21.11,0.00,0.00,21.44
429100.00,52.80,-2.77,2.00,-3.00,21.11,0.00,0.00,21.44
429167.00,53.52,-4.30,2.00,-3.00,21.11,0.00,0.00,21.44
429235.00,54.17,-5.75,2.00,-3.00,21.11,0.00,0.00,21.44
429302.00,54.99,-6.64,2.00,-3.00,21.11,0.00,0.00,21.44
429370.00,54.99,-7.35,2.00,-3.00,21.11,0.00,0.00,21.44
429437.00,55.66,-8.36,2.00,-3.00,21.11,0.00,0.00,21.44
429682.00,56.19,-9.98,1.00,-3.00,20.00,0.00,0.00,21.44
429792.00,57.28,-12.42,1.00,-3.00,20.00,0.00,0.00,21.44
429860.00,58.59,-14.07,1.00,-3.00,20.00,0.00,0.00,21.44
429929.00,59.09,-14.61,1.00,-3.00,20.00,0.00,0.00,21.44
429998.00,59.09,-16.01,1.00,-3.00,20.00,0.00,0.00,21.44
430066.00,59.09,-18.67,1.00,-3.00,20.00,0.00,0.00,21.44
430135.00,59.09,-20.96,1.00,-3.00,20.00,0.00,0.00,21.44
430203.00,59.95,-20.96,1.00,-3.00,20.00,0.00,0.00,21.44
430272.00,59.95,-20.96,1.00,-3.00,20.00,0.00,0.00,21.44
430341.00,60.53,-21.98,1.00,-3.00,20.00,0.00,0.00,21.44
430586.00,61.10,-23.62,1.00,-3.00,20.00,0.00,0.00,21.44
430697.00,62.36,-25.75,1.00,-3.00,20.00,0.00,0.00,21.44
430766.00,63.32,-27.51,1.00,-3.00,20.00,0.00,0.00,21.44
430834.00,63.32,-28.53,1.00,-3.00,20.00,0.00,0.00,21.44
430903.00,62.82,-29.28,1.00,-3.00,20.00,0.00,0.00,21.44
430971.00,62.82,-30.47,1.00,-3.00,20.00,0.00,0.00,21.44
431040.00,62.82,-31.88,1.00,-3.00,20.00,0.00,0.00,21.44
431109.00,62.82,-31.88,1.00,-3.00,20.00,0.00,0.00,21.44
431177.00,63.69,-31.88,1.00,-3.00,20.00,0.00,0.00,21.44
431246.00,64.30,-32.65,1.00,-3.00,20.00,0.00,0.00,21.44
431491.00,65.11,-33.76,0.00,-2.00,0.00,0.00,0.00,20.22
431600.00,66.20,-35.50,0.00,-2.00,0.00,0.00,0.00,20.22
431668.00,66.20,-37.30,0.00,-2.00,0.00,0.00,0.00,20.22
431735.00,66.20,-38.61,0.00,-2.00,0.00,0.00,0.00,20.22
431803.00,65.41,-39.51,0.00,-2.00,0.00,0.00,0.00,20.22
431870.00,65.41,-40.30,0.00,-2.00,0.00,0.00,0.00,20.22
431938.00,65.41,-40.30,0.00,-2.00,0.00,0.00,0.00,20.22
432006.00,64.81,-41.19,0.00,-2.00,0.00,0.00,0.00,20.22
432073.00,64.81,-42.48,0.00,-2.00,0.00,0.00,0.00,20.22
432141.00,64.00,-44.40,0.00,-2.00,0.00,0.00,0.00,20.22
432388.00,63.42,-46.71,-1.00,-1.00,0.00,20.00,0.00,19.00
432499.00,62.38,-48.64,-1.00,-1.00,0.00,20.00,0.00,19.00
432569.00,61.18,-49.15,-1.00,-1.00,0.00,20.00,0.00,19.00
432638.00,60.11,-49.15,-1.00,-1.00,0.00,20.00,0.00,19.00
432708.00,59.16,-50.66,-1.00,-1.00,0.00,20.00,0.00,19.00
432778.00,58.36,-51.56,-1.00,-1.00,0.00,20.00,0.00,19.00
432847.00,57.57,-51.56,-1.00,-1.00,0.00,20.00,0.00,19.00
432917.00,56.48,-52.16,-1.00,-1.00,0.00,20.00,0.00,19.00
432987.00,55.33,-52.67,-1.00,-1.00,0.00,20.00,0.00,19.00
433056.00,54.35,-53.20,-1.00,-1.00,0.00,20.00,0.00,19.00
433305.00,52.93,-53.88,0.00,-1.00,0.00,0.00,0.00,19.00
433414.00,50.75,-54.96,0.00,-1.00,0.00,0.00,0.00,19.00
433481.00,48.83,-56.11,0.00,-1.00,0.00,0.00,0.00,19.00
433549.00,48.00,-56.93,0.00,-1.00,0.00,0.00,0.00,19.00
433616.00,48.00,-57.64,0.00,-1.00,0.00,0.00,0.00,19.00
433684.00,47.28,-58.50,0.00,-1.00,0.00,0.00,0.00,19.00
433752.00,46.69,-59.31,0.00,-1.00,0.00,0.00,0.00,19.00
433820.00,46.69,-60.06,0.00,-1.00,0.00,0.00,0.00,19.00
433888.00,45.90,-60.95,0.00,-1.00,0.00,0.00,0.00,19.00
433955.00,45.90,-61.65,0.00,-1.00,0.00,0.00,0.00,19.00
434199.00,44.73,-62.15,0.00,0.00,0.00,0.00,0.00,0.00
434307.00,43.60,-63.52,0.00,0.00,0.00,0.00,0.00,0.00
434372.00,42.57,-65.32,0.00,0.00,0.00,0.00,0.00,0.00
434438.00,41.91,-65.96,0.00,0.00,0.00,0.00,0.00,0.00
434503.00,41.35,-65.96,0.00,0.00,0.00,0.00,0.00,0.00
434569.00,40.82,-65.43,0.00,0.00,0.00,0.00,0.00,0.00
434634.00,40.82,-65.43,0.00,0.00,0.00,0.00,0.00,0.00
434700.00,39.83,-64.77,0.00,0.00,0.00,0.00,0.00,0.00
434765.00,39.24,-64.77,0.00,0.00,0.00,0.00,0.00,0.00
434831.00,38.64,-64.19,0.00,0.00,0.00,0.00,0.00,0.00
435075.00,37.81,-64.19,0.00,0.00,0.00,0.00,0.00,0.00
435182.00,36.58,-62.99,0.00,0.00,0.00,0.00,0.00,0.00
435248.00,35.44,-62.37,0.00,0.00,0.00,0.00,0.00,0.00
435313.00,34.76,-62.37,0.00,0.00,0.00,0.00,0.00,0.00
435379.00,34.76,-61.73,0.00,0.00,0.00,0.00,0.00,0.00
435444.00,33.74,-61.73,0.00,0.00,0.00,0.00,0.00,0.00
435510.00,33.74,-61.17,0.00,0.00,0.00,0.00,0.00,0.00
435575.00,32.93,-61.17,0.00,0.00,0.00,0.00,0.00,0.00
435641.00,32.93,-60.51,0.00,0.00,0.00,0.00,0.00,0.00
435706.00,32.14,-60.51,0.00,0.00,0.00,0.00,0.00,0.00
435950.00,31.33,-59.59,0.00,0.00,0.00,0.00,0.00,0.00
436058.00,30.05,-58.79,0.00,0.00,0.00,0.00,0.00,0.00
436123.00,28.89,-58.08,0.00,0.00,0.00,0.00,0.00,0.00
436189.00,28.27,-58.08,0.00,0.00,0.00,0.00,0.00,0.00
436254.00,28.27,-57.20,0.00,0.00,0.00,0.00,0.00,0.00
436320.00,27.76,-57.20,0.00,0.00,0.00,0.00,0.00,0.00
436385.00,27.76,-56.48,0.00,0.00,0.00,0.00,0.00,0.00
436451.00,26.85,-56.48,0.00,0.00,0.00,0.00,0.00,0.00
436516.00,26.85,-55.78,0.00,0.00,0.00,0.00,0.00,0.00
436582.00,25.91,-55.78,0.00,0.00,0.00,0.00,0.00,0.00
436824.00,25.20,-54.84,0.00,1.00,0.00,0.00,21.00,0.00
436932.00,24.26,-53.82,0.00,1.00,0.00,0.00,21.00,0.00
436999.00,23.41,-52.88,0.00,1.00,0.00,0.00,21.00,0.00
437065.00,22.73,-52.23,0.00,1.00,0.00,0.00,21.00,0.00
437132.00,22.73,-51.25,0.00,1.00,0.00,0.00,21.00,0.00
437198.00,22.21,-49.82,0.00,1.00,0.00,0.00,21.00,0.00
437265.00,22.21,-48.42,0.00,1.00,0.00,0.00,21.00,0.00
437331.00,22.21,-47.30,0.00,1.00,0.00,0.00,21.00,0.00
437398.00,21.59,-46.28,0.00,1.00,0.00,0.00,21.00,0.00
437465.00,21.59,-45.65,0.00,1.00,0.00,0.00,21.00,0.00
437708.00,20.76,-44.69,0.00,1.00,0.00,0.00,21.00,0.00
437817.00,20.02,-42.54,0.00,1.00,0.00,0.00,21.00,0.00
437883.00,20.02,-39.98,0.00,1.00,0.00,0.00,21.00,0.00
437950.00,19.40,-38.16,0.00,1.00,0.00,0.00,21.00,0.00
438017.00,19.40,-37.37,0.00,1.00,0.00,0.00,21.00,0.00
438083.00,19.40,-36.82,0.00,1.00,0.00,0.00,21.00,0.00
438150.00,18.89,-36.22,0.00,1.00,0.00,0.00,21.00,0.00
438216.00,18.89,-35.56,0.00,1.00,0.00,0.00,21.00,0.00
438283.00,18.06,-34.86,0.00,1.00,0.00,0.00,21.00,0.00
438349.00,18.06,-34.17,0.00,1.00,0.00,0.00,21.00,0.00
438594.00,17.42,-32.35,-1.00,2.00,0.00,20.00,22.44,0.00
438705.00,16.79,-29.05,-1.00,2.00,0.00,20.00,22.44,0.00
438773.00,15.96,-26.08,-1.00,2.00,0.00,20.00,22.44,0.00
438842.00,15.96,-24.39,-1.00,2.00,0.00,20.00,22.44,0.00
438910.00,15.18,-23.23,-1.00,2.00,0.00,20.00,22.44,0.00
438979.00,14.61,-22.67,-1.00,2.00,0.00,20.00,22.44,0.00
