time,theta_x,theta_y,X_throttle,Y_throttle,PX_raw,NX_raw,PY_raw,NY_raw
1918003.00,-33.98,-72.57,-1.00,-3.00,0.00,20.00,0.00,21.44
1918074.00,-33.98,-72.57,-1.00,-3.00,0.00,20.00,0.00,21.44
1918147.00,-33.98,-73.40,-1.00,-3.00,0.00,20.00,0.00,21.44
1918401.00,-35.19,-74.78,-1.00,-2.00,0.00,20.00,0.00,20.22
1918515.00,-35.96,-76.94,-1.00,-2.00,0.00,20.00,0.00,20.22
1918586.00,-36.57,-78.57,-1.00,-2.00,0.00,20.00,0.00,20.22
1918658.00,-36.57,-79.48,-1.00,-2.00,0.00,20.00,0.00,20.22
1918730.00,-36.57,-80.35,-1.00,-2.00,0.00,20.00,0.00,20.22
1918801.00,-36.57,-81.35,-1.00,-2.00,0.00,20.00,0.00,20.22
1918873.00,-37.43,-81.35,-1.00,-2.00,0.00,20.00,0.00,20.22
1918945.00,-37.94,-81.35,-1.00,-2.00,0.00,20.00,0.00,20.22
1919017.00,-37.94,-82.74,-1.00,-2.00,0.00,20.00,0.00,20.22
1919089.00,-37.94,-83.85,-1.00,-2.00,0.00,20.00,0.00,20.22
1919342.00,-39.01,-84.78,0.00,-2.00,0.00,0.00,0.00,20.22
1919454.00,-39.96,-86.39,0.00,-2.00,0.00,0.00,0.00,20.22
1919523.00,-40.49,-88.39,0.00,-2.00,0.00,0.00,0.00,20.22
1919593.00,-40.49,-89.80,0.00,-2.00,0.00,0.00,0.00,20.22
1919663.00,-40.49,-90.41,0.00,-2.00,0.00,0.00,0.00,20.22
1919732.00,-40.49,-90.41,0.00,-2.00,0.00,0.00,0.00,20.22
1919802.00,-40.49,-91.86,0.00,-2.00,0.00,0.00,0.00,20.22
1919872.00,-40.49,-93.05,0.00,-2.00,0.00,0.00,0.00,20.22
1919941.00,-40.49,-93.89,0.00,-2.00,0.00,0.00,0.00,20.22
1920012.00,-40.49,-94.61,0.00,-2.00,0.00,0.00,0.00,20.22
1920262.00,-40.49,-95.88,1.00,-1.00,20.00,0.00,0.00,19.00
1920374.00,-39.45,-97.89,1.00,-1.00,20.00,0.00,0.00,19.00
1920445.00,-38.78,-99.61,1.00,-1.00,20.00,0.00,0.00,19.00
1920516.00,-38.78,-100.39,1.00,-1.00,20.00,0.00,0.00,19.00
1940716.00,-36.66,-90.50,0.00,0.00,0.00,0.00,0.00,0.00
1940825.00,-31.49,-66.68,0.00,0.00,0.00,0.00,0.00,0.00
1940892.00,-27.80,-49.83,0.00,0.00,0.00,0.00,0.00,0.00
1940961.00,-27.80,-48.31,0.00,0.00,0.00,0.00,0.00,0.00
1941028.00,-27.80,-51.00,0.00,0.00,0.00,0.00,0.00,0.00
1941096.00,-27.80,-52.21,0.00,0.00,0.00,0.00,0.00,0.00
1941164.00,-28.30,-52.21,0.00,0.00,0.00,0.00,0.00,0.00
1941231.00,-28.30,-52.21,0.00,0.00,0.00,0.00,0.00,0.00
1941299.00,-28.30,-52.21,0.00,0.00,0.00,0.00,0.00,0.00
1941366.00,-28.30,-51.69,0.00,0.00,0.00,0.00,0.00,0.00
1941614.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1941726.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1941795.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1941865.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1941935.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1942004.00,-28.30,-51.69,-1.00,0.00,0.00,20.00,0.00,0.00
1942074.00,-28.30,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942144.00,-29.09,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942213.00,-29.09,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942283.00,-29.09,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942534.00,-29.09,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942645.00,-30.10,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942715.00,-30.10,-51.03,-1.00,0.00,0.00,20.00,0.00,0.00
1942785.00,-30.74,-51.72,-1.00,0.00,0.00,20.00,0.00,0.00
1942854.00,-30.74,-52.31,-1.00,0.00,0.00,20.00,0.00,0.00
1942924.00,-30.74,-52.31,-1.00,0.00,0.00,20.00,0.00,0.00
1942993.00,-31.35,-51.60,-1.00,0.00,0.00,20.00,0.00,0.00
1943063.00,-31.35,-51.60,-1.00,0.00,0.00,20.00,0.00,0.00
1943133.00,-31.35,-50.74,-1.00,0.00,0.00,20.00,0.00,0.00
1943202.00,-31.35,-50.74,-1.00,0.00,0.00,20.00,0.00,0.00
1943454.00,-32.11,-51.50,-1.00,-1.00,0.00,20.00,0.00,19.00
1943568.00,-32.67,-51.50,-1.00,-1.00,0.00,20.00,0.00,19.00
1943640.00,-32.67,-51.50,-1.00,-1.00,0.00,20.00,0.00,19.00
1943711.00,-33.58,-52.11,-1.00,-1.00,0.00,20.00,0.00,19.00
1943783.00,-33.58,-52.11,-1.00,-1.00,0.00,20.00,0.00,19.00
1943855.00,-33.58,-52.88,-1.00,-1.00,0.00,20.00,0.00,19.00
1943926.00,-33.58,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1943998.00,-34.11,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1944070.00,-34.11,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1944141.00,-34.69,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1944395.00,-34.69,-54.17,-2.00,-1.00,0.00,21.67,0.00,19.00
1944509.00,-35.49,-55.18,-2.00,-1.00,0.00,21.67,0.00,19.00
1944581.00,-36.05,-56.01,-2.00,-1.00,0.00,21.67,0.00,19.00
1944652.00,-36.72,-56.58,-2.00,-1.00,0.00,21.67,0.00,19.00
1944724.00,-36.72,-56.58,-2.00,-1.00,0.00,21.67,0.00,19.00
1944796.00,-37.39,-56.58,-2.00,-1.00,0.00,21.67,0.00,19.00
1944867.00,-37.39,-56.58,-2.00,-1.00,0.00,21.67,0.00,19.00
1944939.00,-38.22,-57.45,-2.00,-1.00,0.00,21.67,0.00,19.00
1945011.00,-38.74,-57.45,-2.00,-1.00,0.00,21.67,0.00,19.00
1945082.00,-38.74,-57.45,-2.00,-1.00,0.00,21.67,0.00,19.00
1945337.00,-39.57,-58.74,-2.00,-2.00,0.00,21.67,0.00,20.22
1945451.00,-40.48,-59.70,-2.00,-2.00,0.00,21.67,0.00,20.22
1945523.00,-41.36,-60.25,-2.00,-2.00,0.00,21.67,0.00,20.22
1945594.00,-41.93,-60.25,-2.00,-2.00,0.00,21.67,0.00,20.22
1945666.00,-42.48,-61.05,-2.00,-2.00,0.00,21.67,0.00,20.22
1945738.00,-42.48,-61.05,-2.00,-2.00,0.00,21.67,0.00,20.22
1945809.00,-43.26,-61.66,-2.00,-2.00,0.00,21.67,0.00,20.22
1945881.00,-43.85,-62.77,-2.00,-2.00,0.00,21.67,0.00,20.22
1945954.00,-44.49,-63.49,-2.00,-2.00,0.00,21.67,0.00,20.22
1946025.00,-45.08,-63.49,-2.00,-2.00,0.00,21.67,0.00,20.22
1946278.00,-46.08,-64.74,-1.00,-2.00,0.00,20.00,0.00,20.22
1946392.00,-47.80,-66.45,-1.00,-2.00,0.00,20.00,0.00,20.22
1946464.00,-49.36,-67.63,-1.00,-2.00,0.00,20.00,0.00,20.22
1946535.00,-49.99,-68.36,-1.00,-2.00,0.00,20.00,0.00,20.22
1946607.00,-50.65,-69.46,-1.00,-2.00,0.00,20.00,0.00,20.22
1946679.00,-51.72,-70.44,-1.00,-2.00,0.00,20.00,0.00,20.22
1946750.00,-52.54,-71.10,-1.00,-2.00,0.00,20.00,0.00,20.22
1946823.00,-53.22,-71.92,-1.00,-2.00,0.00,20.00,0.00,20.22
1946895.00,-54.26,-72.90,-1.00,-2.00,0.00,20.00,0.00,20.22
1946967.00,-55.18,-73.61,-1.00,-2.00,0.00,20.00,0.00,20.22
1947219.00,-56.09,-74.83,-1.00,-2.00,0.00,20.00,0.00,20.22
1947333.00,-58.07,-77.66,-1.00,-2.00,0.00,20.00,0.00,20.22
1947405.00,-60.27,-80.65,-1.00,-2.00,0.00,20.00,0.00,20.22
1947476.00,-61.47,-82.12,-1.00,-2.00,0.00,20.00,0.00,20.22
1947548.00,-62.05,-82.87,-1.00,-2.00,0.00,20.00,0.00,20.22
1947621.00,-62.67,-84.28,-1.00,-2.00,0.00,20.00,0.00,20.22
1947693.00,-63.68,-85.94,-1.00,-2.00,0.00,20.00,0.00,20.22
1947764.00,-64.74,-87.10,-1.00,-2.00,0.00,20.00,0.00,20.22
1947836.00,-65.54,-87.86,-1.00,-2.00,0.00,20.00,0.00,20.22
1947908.00,-66.50,-88.96,-1.00,-2.00,0.00,20.00,0.00,20.22
1948160.00,-68.15,-91.69,0.00,-3.00,0.00,0.00,0.00,21.44
1948271.00,-70.18,-95.20,0.00,-3.00,0.00,0.00,0.00,21.44
1948341.00,-71.49,-97.59,0.00,-3.00,0.00,0.00,0.00,21.44
1948410.00,-71.49,-99.03,0.00,-3.00,0.00,0.00,0.00,21.44
1948480.00,-71.49,-100.01,0.00,-3.00,0.00,0.00,0.00,21.44
1968678.00,-63.02,-90.40,0.00,0.00,0.00,0.00,0.00,0.00
1968788.00,-43.02,-66.50,0.00,0.00,0.00,0.00,0.00,0.00
1968856.00,-28.88,-49.28,0.00,0.00,0.00,0.00,0.00,0.00
1968923.00,-27.60,-47.48,0.00,0.00,0.00,0.00,0.00,0.00
1968991.00,-29.92,-50.17,0.00,0.00,0.00,0.00,0.00,0.00
1969058.00,-30.96,-51.56,0.00,0.00,0.00,0.00,0.00,0.00
1969126.00,-30.96,-51.56,0.00,0.00,0.00,0.00,0.00,0.00
1969193.00,-30.96,-51.56,0.00,0.00,0.00,0.00,0.00,0.00
1969261.00,-30.40,-51.56,0.00,0.00,0.00,0.00,0.00,0.00
1969329.00,-30.40,-51.56,0.00,0.00,0.00,0.00,0.00,0.00
1969577.00,-30.40,-51.56,-1.00,0.00,0.00,20.00,0.00,0.00
1969688.00,-30.40,-51.56,-1.00,0.00,0.00,20.00,0.00,0.00
1969758.00,-30.40,-50.98,-1.00,0.00,0.00,20.00,0.00,0.00
1969828.00,-30.40,-50.98,-1.00,0.00,0.00,20.00,0.00,0.00
1969898.00,-30.40,-50.98,-1.00,0.00,0.00,20.00,0.00,0.00
1969968.00,-30.97,-50.19,-1.00,0.00,0.00,20.00,0.00,0.00
1970037.00,-30.97,-50.19,-1.00,0.00,0.00,20.00,0.00,0.00
1970107.00,-30.97,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970177.00,-31.56,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970246.00,-31.56,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970497.00,-32.15,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970609.00,-32.15,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970678.00,-32.87,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970748.00,-32.87,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970818.00,-32.87,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970887.00,-33.50,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1970957.00,-33.50,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1971027.00,-34.07,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1971097.00,-34.07,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1971167.00,-34.07,-51.05,-1.00,0.00,0.00,20.00,0.00,0.00
1971417.00,-34.70,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971526.00,-34.70,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971594.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971661.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971729.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971796.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971864.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971932.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1971999.00,-35.58,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972067.00,-35.02,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972315.00,-35.02,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972424.00,-35.02,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972492.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972559.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972627.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972695.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972762.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972830.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972897.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1972965.00,-34.47,-51.05,0.00,0.00,0.00,0.00,0.00,0.00
1973214.00,-34.47,-51.05,-1.00,-1.00,0.00,20.00,0.00,19.00
1973327.00,-33.94,-51.05,-1.00,-1.00,0.00,20.00,0.00,19.00
1973399.00,-33.94,-51.05,-1.00,-1.00,0.00,20.00,0.00,19.00
1973471.00,-33.94,-51.96,-1.00,-1.00,0.00,20.00,0.00,19.00
1973542.00,-33.94,-51.96,-1.00,-1.00,0.00,20.00,0.00,19.00
1973614.00,-33.94,-51.96,-1.00,-1.00,0.00,20.00,0.00,19.00
1973686.00,-33.94,-51.96,-1.00,-1.00,0.00,20.00,0.00,19.00
1973758.00,-34.77,-52.54,-1.00,-1.00,0.00,20.00,0.00,19.00
1973830.00,-34.77,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1973902.00,-35.35,-53.46,-1.00,-1.00,0.00,20.00,0.00,19.00
1974155.00,-35.35,-53.46,0.00,-1.00,0.00,0.00,0.00,19.00
1974266.00,-36.00,-53.46,0.00,-1.00,0.00,0.00,0.00,19.00
1974336.00,-36.55,-54.76,0.00,-1.00,0.00,0.00,0.00,19.00
1974406.00,-36.55,-54.76,0.00,-1.00,0.00,0.00,0.00,19.00
1974475.00,-36.55,-54.76,0.00,-1.00,0.00,0.00,0.00,19.00
1974545.00,-36.55,-54.76,0.00,-1.00,0.00,0.00,0.00,19.00
1974615.00,-36.55,-55.28,0.00,-1.00,0.00,0.00,0.00,19.00
1974684.00,-36.55,-56.04,0.00,-1.00,0.00,0.00,0.00,19.00
1974755.00,-36.55,-56.04,0.00,-1.00,0.00,0.00,0.00,19.00
1974824.00,-36.55,-56.04,0.00,-1.00,0.00,0.00,0.00,19.00
1975073.00,-35.94,-56.55,0.00,-2.00,0.00,0.00,0.00,20.22
1975185.00,-35.94,-57.33,0.00,-2.00,0.00,0.00,0.00,20.22
1975255.00,-35.94,-58.14,0.00,-2.00,0.00,0.00,0.00,20.22
1975324.00,-35.94,-58.14,0.00,-2.00,0.00,0.00,0.00,20.22
1975394.00,-35.94,-58.78,0.00,-2.00,0.00,0.00,0.00,20.22
1975463.00,-35.94,-58.78,0.00,-2.00,0.00,0.00,0.00,20.22
1975533.00,-35.94,-58.78,0.00,-2.00,0.00,0.00,0.00,20.22
1975603.00,-35.94,-59.88,0.00,-2.00,0.00,0.00,0.00,20.22
1975672.00,-35.41,-59.88,0.00,-2.00,0.00,0.00,0.00,20.22
1975742.00,-35.41,-60.53,0.00,-2.00,0.00,0.00,0.00,20.22
1975993.00,-35.41,-61.08,1.00,-3.00,20.00,0.00,0.00,21.44
1976105.00,-35.41,-62.28,1.00,-3.00,20.00,0.00,0.00,21.44
1976176.00,-35.41,-63.36,1.00,-3.00,20.00,0.00,0.00,21.44
1976247.00,-34.59,-63.36,1.00,-3.00,20.00,0.00,0.00,21.44
1976317.00,-34.59,-64.05,1.00,-3.00,20.00,0.00,0.00,21.44
1976388.00,-34.59,-64.05,1.00,-3.00,20.00,0.00,0.00,21.44
1976459.00,-33.99,-64.73,1.00,-3.00,20.00,0.00,0.00,21.44
1976529.00,-33.99,-65.68,1.00,-3.00,20.00,0.00,0.00,21.44
1976600.00,-33.99,-66.43,1.00,-3.00,20.00,0.00,0.00,21.44
1976671.00,-33.99,-66.43,1.00,-3.00,20.00,0.00,0.00,21.44
1976922.00,-33.04,-67.87,1.00,-4.00,20.00,0.00,0.00,22.67
1977034.00,-32.38,-70.08,1.00,-4.00,20.00,0.00,0.00,22.67
1977105.00,-32.38,-71.55,1.00,-4.00,20.00,0.00,0.00,22.67
1977176.00,-31.77,-71.55,1.00,-4.00,20.00,0.00,0.00,22.67
1977246.00,-31.77,-71.55,1.00,-4.00,20.00,0.00,0.00,22.67
1977317.00,-31.00,-72.07,1.00,-4.00,20.00,0.00,0.00,22.67
1977388.00,-31.00,-72.60,1.00,-4.00,20.00,0.00,0.00,22.67
1977458.00,-31.00,-74.03,1.00,-4.00,20.00,0.00,0.00,22.67
1977529.00,-31.00,-75.36,1.00,-4.00,20.00,0.00,0.00,22.67
1977600.00,-31.00,-75.93,1.00,-4.00,20.00,0.00,0.00,22.67
1977851.00,-29.43,-77.04,1.00,-3.00,20.00,0.00,0.00,21.44
1977964.00,-28.63,-79.32,1.00,-3.00,20.00,0.00,0.00,21.44
1978035.00,-28.63,-81.35,1.00,-3.00,20.00,0.00,0.00,21.44
1978105.00,-28.63,-81.35,1.00,-3.00,20.00,0.00,0.00,21.44
1978176.00,-28.63,-81.35,1.00,-3.00,20.00,0.00,0.00,21.44
1978247.00,-28.63,-82.43,1.00,-3.00,20.00,0.00,0.00,21.44
1978317.00,-28.63,-83.65,1.00,-3.00,20.00,0.00,0.00,21.44
1978388.00,-27.99,-83.65,1.00,-3.00,20.00,0.00,0.00,21.44
1978459.00,-27.31,-84.80,1.00,-3.00,20.00,0.00,0.00,21.44
1978529.00,-27.31,-86.07,1.00,-3.00,20.00,0.00,0.00,21.44
1978781.00,-27.31,-87.46,2.00,-3.00,21.11,0.00,0.00,21.44
1978894.00,-26.44,-89.28,2.00,-3.00,21.11,0.00,0.00,21.44
1978964.00,-25.59,-90.92,2.00,-3.00,21.11,0.00,0.00,21.44
1979035.00,-24.87,-91.62,2.00,-3.00,21.11,0.00,0.00,21.44
1979106.00,-24.87,-91.62,2.00,-3.00,21.11,0.00,0.00,21.44
1979176.00,-24.87,-91.62,2.00,-3.00,21.11,0.00,0.00,21.44
1979247.00,-24.87,-92.89,2.00,-3.00,21.11,0.00,0.00,21.44
1979318.00,-24.87,-93.82,2.00,-3.00,21.11,0.00,0.00,21.44
1979388.00,-24.87,-94.49,2.00,-3.00,21.11,0.00,0.00,21.44
1979459.00,-23.75,-95.55,2.00,-3.00,21.11,0.00,0.00,21.44
1979710.00,-22.88,-97.18,2.00,-2.00,21.11,0.00,0.00,20.22
1979823.00,-21.96,-98.55,2.00,-2.00,21.11,0.00,0.00,20.22
1979893.00,-21.32,-99.24,2.00,-2.00,21.11,0.00,0.00,20.22
1979964.00,-21.32,-99.24,2.00,-2.00,21.11,0.00,0.00,20.22
1980035.00,-20.51,-100.18,2.00,-2.00,21.11,0.00,0.00,20.22
2000232.00,-20.51,-90.59,0.00,0.00,0.00,0.00,0.00,0.00
2000342.00,-23.31,-66.75,0.00,0.00,0.00,0.00,0.00,0.00
2000409.00,-25.42,-49.63,0.00,0.00,0.00,0.00,0.00,0.00
2000477.00,-25.42,-47.97,0.00,0.00,0.00,0.00,0.00,0.00
2000544.00,-25.42,-50.73,0.00,0.00,0.00,0.00,0.00,0.00
2000612.00,-25.42,-51.98,0.00,0.00,0.00,0.00,0.00,0.00
2000679.00,-25.42,-51.98,0.00,0.00,0.00,0.00,0.00,0.00
2000747.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2000815.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2000882.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001131.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001241.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001308.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001376.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001443.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001511.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001579.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001646.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001714.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2001781.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2002029.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2002139.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2002206.00,-25.42,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2002274.00,-24.82,-51.36,0.00,0.00,0.00,0.00,0.00,0.00
2002341.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002409.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002477.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002544.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002612.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002679.00,-24.82,-50.82,0.00,0.00,0.00,0.00,0.00,0.00
2002928.00,-24.82,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003040.00,-24.82,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003109.00,-24.82,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003179.00,-24.82,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003249.00,-25.38,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003318.00,-25.38,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003388.00,-25.38,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003458.00,-25.38,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003527.00,-25.88,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003597.00,-25.88,-50.82,-1.00,0.00,0.00,20.00,0.00,0.00
2003850.00,-26.45,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2003963.00,-27.03,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2004035.00,-27.69,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2004107.00,-27.69,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2004178.00,-27.69,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2004250.00,-27.69,-50.82,-1.00,-1.00,0.00,20.00,0.00,19.00
2004322.00,-27.69,-51.81,-1.00,-1.00,0.00,20.00,0.00,19.00
2004393.00,-28.32,-52.33,-1.00,-1.00,0.00,20.00,0.00,19.00
2004465.00,-28.32,-52.33,-1.00,-1.00,0.00,20.00,0.00,19.00
2004537.00,-28.32,-52.33,-1.00,-1.00,0.00,20.00,0.00,19.00
2004790.00,-28.95,-52.33,-2.00,-1.00,0.00,21.67,0.00,19.00
2004903.00,-28.95,-53.53,-2.00,-1.00,0.00,21.67,0.00,19.00
2004975.00,-29.85,-54.31,-2.00,-1.00,0.00,21.67,0.00,19.00
2005047.00,-29.85,-54.31,-2.00,-1.00,0.00,21.67,0.00,19.00
2005118.00,-30.63,-54.98,-2.00,-1.00,0.00,21.67,0.00,19.00
2005190.00,-30.63,-54.98,-2.00,-1.00,0.00,21.67,0.00,19.00
2005262.00,-30.63,-54.98,-2.00,-1.00,0.00,21.67,0.00,19.00
2005334.00,-30.63,-54.98,-2.00,-1.00,0.00,21.67,0.00,19.00
2005405.00,-30.63,-55.50,-2.00,-1.00,0.00,21.67,0.00,19.00
2005477.00,-31.53,-56.40,-2.00,-1.00,0.00,21.67,0.00,19.00
2005732.00,-32.11,-57.19,-3.00,-1.00,0.00,23.33,0.00,19.00
2005846.00,-32.67,-57.88,-3.00,-1.00,0.00,23.33,0.00,19.00
2005917.00,-32.67,-57.88,-3.00,-1.00,0.00,23.33,0.00,19.00
2005989.00,-33.48,-57.88,-3.00,-1.00,0.00,23.33,0.00,19.00
2006061.00,-34.03,-58.67,-3.00,-1.00,0.00,23.33,0.00,19.00
2006132.00,-34.62,-59.23,-3.00,-1.00,0.00,23.33,0.00,19.00
2006204.00,-34.62,-59.74,-3.00,-1.00,0.00,23.33,0.00,19.00
2006276.00,-35.54,-60.30,-3.00,-1.00,0.00,23.33,0.00,19.00
2006348.00,-35.54,-60.30,-3.00,-1.00,0.00,23.33,0.00,19.00
2006420.00,-36.35,-60.83,-3.00,-1.00,0.00,23.33,0.00,19.00
2006673.00,-37.19,-61.53,-2.00,-2.00,0.00,21.67,0.00,20.22
2006787.00,-38.29,-62.57,-2.00,-2.00,0.00,21.67,0.00,20.22
2006858.00,-39.19,-63.30,-2.00,-2.00,0.00,21.67,0.00,20.22
2006930.00,-39.91,-63.87,-2.00,-2.00,0.00,21.67,0.00,20.22
2007002.00,-39.91,-63.87,-2.00,-2.00,0.00,21.67,0.00,20.22
2007073.00,-40.66,-64.47,-2.00,-2.00,0.00,21.67,0.00,20.22
2007146.00,-41.19,-65.09,-2.00,-2.00,0.00,21.67,0.00,20.22
2007218.00,-41.87,-66.20,-2.00,-2.00,0.00,21.67,0.00,20.22
2007289.00,-42.45,-67.08,-2.00,-2.00,0.00,21.67,0.00,20.22
2007361.00,-43.05,-67.83,-2.00,-2.00,0.00,21.67,0.00,20.22
2007614.00,-44.09,-69.14,-1.00,-2.00,0.00,20.00,0.00,20.22
2007728.00,-45.81,-70.78,-1.00,-2.00,0.00,20.00,0.00,20.22
2007799.00,-47.65,-72.33,-1.00,-2.00,0.00,20.00,0.00,20.22
2007871.00,-48.79,-73.75,-1.00,-2.00,0.00,20.00,0.00,20.22
2007943.00,-49.46,-74.95,-1.00,-2.00,0.00,20.00,0.00,20.22
2008015.00,-50.24,-76.06,-1.00,-2.00,0.00,20.00,0.00,20.22
2008087.00,-51.15,-77.22,-1.00,-2.00,0.00,20.00,0.00,20.22
2008159.00,-51.99,-78.22,-1.00,-2.00,0.00,20.00,0.00,20.22
2008230.00,-52.87,-79.31,-1.00,-2.00,0.00,20.00,0.00,20.22
2008302.00,-53.94,-80.84,-1.00,-2.00,0.00,20.00,0.00,20.22
2008554.00,-55.26,-82.85,-1.00,-1.00,0.00,20.00,0.00,19.00
2008668.00,-57.18,-85.52,-1.00,-1.00,0.00,20.00,0.00,19.00
2008739.00,-59.07,-87.93,-1.00,-1.00,0.00,20.00,0.00,19.00
2008812.00,-60.16,-89.38,-1.00,-1.00,0.00,20.00,0.00,19.00
2008884.00,-60.84,-90.33,-1.00,-1.00,0.00,20.00,0.00,19.00
2008955.00,-61.68,-91.29,-1.00,-1.00,0.00,20.00,0.00,19.00
2009027.00,-62.89,-92.65,-1.00,-1.00,0.00,20.00,0.00,19.00
2009099.00,-64.13,-93.75,-1.00,-1.00,0.00,20.00,0.00,19.00
2009170.00,-64.96,-94.27,-1.00,-1.00,0.00,20.00,0.00,19.00
2009242.00,-65.48,-95.37,-1.00,-1.00,0.00,20.00,0.00,19.00
2009494.00,-66.93,-97.87,0.00,0.00,0.00,0.00,0.00,0.00
